Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
2.2785,-0.03775,0.03708135,13.2403,0,0
2.2904,-0.0385,0.0389511,13.6558,0,0
2.3022,-0.03925,0.0407277,14.0506,0,0
2.3143,-0.04,0.04241565,14.4257,0,0
2.3263,-0.04075,0.04427325,14.8385,0,0
2.3385,-0.0415,0.04603815,15.2307,0,0
2.3503,-0.04225,0.04771485,15.6033,0,0
2.3623,-0.043,0.0494604,15.9912,0,0
2.3742,-0.04375,0.0511191,16.3598,0,0
2.3862,-0.0445,0.0528732,16.7496,0,0
2.3984,-0.04525,0.05453955,17.1199,0,0
2.4104,-0.046,0.0561222,17.4716,0,0
2.4211,-0.04675,0.05779485,17.8433,0,0
2.4321,-0.0475,0.0593838,18.1964,0,0
2.4431,-0.04825,0.0610515,18.567,0,0
2.4538,-0.049,0.06263595,18.9191,0,0
2.4637,-0.04975,0.0641412,19.2536,0,0
2.4737,-0.0505,0.06553485,19.5633,0,0
2.4838,-0.05125,0.0668583,19.8574,0,0
2.4937,-0.052,0.0681156,20.1368,0,0
2.5038,-0.05275,0.0693135,20.403,0,0
2.5138,-0.0535,0.07045155,20.6559,0,0
2.5238,-0.05425,0.0715329,20.8962,0,0
2.5338,-0.055,0.0725193,21.1154,0,0
2.5455,-0.05575,0.0734571,21.3238,0,0
2.5572,-0.0565,0.0743472,21.5216,0,0
2.5687,-0.05725,0.0751248,21.6944,0,0
2.579,-0.058,0.07586325,21.8585,0,0
2.59,-0.05875,0.0765648,22.0144,0,0
2.6023,-0.0595,0.07707375,22.1275,0,0
2.6144,-0.06025,0.07755795,22.2351,0,0
2.6262,-0.061,0.07787655,22.3059,0,0
2.6385,-0.06175,0.0781794,22.3732,0,0
2.6503,-0.0625,0.0784674,22.4372,0,0
2.6622,-0.06325,0.07809165,22.3537,0,0
2.6744,-0.064,0.07773435,22.2743,0,0
2.6862,-0.06475,0.0773955,22.199,0,0
2.6984,-0.0655,0.07579485,21.8433,0,0
2.7102,-0.06625,0.07427475,21.5055,0,0
2.7225,-0.067,0.0717336,20.9408,0,0
2.7343,-0.06775,0.0693198,20.4044,0,0
2.7464,-0.0685,0.06702615,19.8947,0,0
2.7583,-0.06925,0.0644463,19.3214,0,0
2.7703,-0.07,0.0619956,18.7768,0,0
2.7824,-0.07075,0.0596673,18.2594,0,0
2.7944,-0.0715,0.0570483,17.6774,0,0
2.8064,-0.07225,0.05456025,17.1245,0,0
2.8182,-0.073,0.05202,16.56,0,0
2.8302,-0.07375,0.04960665,16.0237,0,0
2.8423,-0.0745,0.0473139,15.5142,0,0
2.8542,-0.07525,0.04510665,15.0237,0,0
2.8662,-0.076,0.04300965,14.5577,0,0
2.8784,-0.07675,0.0410175,14.115,0,0
2.8903,-0.0775,0.03913515,13.6967,0,0
2.9023,-0.07825,0.03734685,13.2993,0,0
2.9143,-0.079,0.0356463,12.9214,0,0
2.9262,-0.07975,0.0340308,12.5624,0,0
2.9386,-0.0805,0.03249585,12.2213,0,0
2.9502,-0.08125,0.0310212,11.8936,0,0
2.9622,-0.082,0.0296199,11.5822,0,0
2.9744,-0.08275,0.0282888,11.2864,0,0
2.9862,-0.0835,0.027018,11.004,0,0
2.9982,-0.08425,0.0258102,10.7356,0,0
3.0102,-0.085,0.02466315,10.4807,0,0
3.0225,-0.08575,0.02359755,10.2439,0,0
3.0342,-0.0865,0.0225855,10.019,0,0
3.0462,-0.08725,0.02168001,9.81778,0,0
3.0582,-0.088,0.020819655,9.62659,0,0
3.0702,-0.08875,0.020002365,9.44497,0,0
3.0822,-0.0895,0.01923039,9.27342,0,0
3.0944,-0.09025,0.01849698,9.11044,0,0
3.1065,-0.091,0.01780029,8.95562,0,0
3.1182,-0.09175,0.017197335,8.82163,0,0
3.1302,-0.0925,0.01662453,8.69434,0,0
3.1423,-0.09325,0.0161505,8.589,0,0
3.1542,-0.094,0.015700185,8.48893,0,0
3.1662,-0.09475,0.015272415,8.39387,0,0
3.1783,-0.0955,0.014959215,8.32427,0,0
3.1904,-0.09625,0.014661675,8.25815,0,0
3.2021,-0.097,0.01437903,8.19534,0,0
3.2143,-0.09775,0.01421811,8.15958,0,0
3.2262,-0.0985,0.0140652,8.1256,0,0
3.2381,-0.09925,0.01396287,8.10286,0,0
3.2505,-0.1,0.013865625,8.08125,0,0
3.2623,-0.10075,0.013773285,8.06073,0,0
3.2743,-0.1015,0.01385649,8.07922,0,0
3.2863,-0.10225,0.013935555,8.09679,0,0
3.2985,-0.103,0.01401066,8.11348,0,0
3.3105,-0.10375,0.01417203,8.14934,0,0
3.3224,-0.1045,0.0143253,8.1834,0,0
3.3342,-0.10525,0.014496615,8.22147,0,0
3.3462,-0.106,0.014659335,8.25763,0,0
3.3581,-0.10675,0.01481391,8.29198,0,0
3.3703,-0.1075,0.01497915,8.3287,0,0
3.3822,-0.10825,0.015136155,8.36359,0,0
3.3944,-0.109,0.015285285,8.39673,0,0
3.4063,-0.10975,0.015366825,8.41485,0,0
0,0.11,0.017584875,8.90775,0,0
0.0120999999999984,0.10925,0.017623125,8.91625,0,0
0.0239999999999991,0.1085,0.01774107,8.94246,0,0
0.0359999999999996,0.10775,0.017853075,8.96735,0,0
0.048,0.107,0.0179595,8.991,0,0
0.0599999999999987,0.10625,0.0182151,9.0478,0,0
0.0720999999999989,0.1055,0.018457965,9.10177,0,0
0.0839999999999996,0.10475,0.018741285,9.16473,0,0
0.0960999999999999,0.104,0.019010385,9.22453,0,0
0.107999999999999,0.10325,0.019266075,9.28135,0,0
0.119999999999999,0.1025,0.01950057,9.33346,0,0
0.1319,0.10175,0.01972332,9.38296,0,0
0.144599999999999,0.101,0.019918215,9.42627,0,0
0.156599999999999,0.10025,0.020103345,9.46741,0,0
0.1684,0.0995,0.020279205,9.50649,0,0
0.18,0.09875,0.02043477,9.54106,0,0
0.191899999999999,0.098,0.02058255,9.5739,0,0
0.202999999999999,0.09725,0.02075472,9.61216,0,0
0.215,0.0965,0.020918295,9.64851,0,0
0.2272,0.09575,0.02107368,9.68304,0,0
0.239099999999999,0.095,0.02128878,9.73084,0,0
0.251099999999999,0.09425,0.02149308,9.77624,0,0
0.263,0.0935,0.021784365,9.84097,0,0
0.274999999999999,0.09275,0.02206107,9.90246,0,0
0.286899999999999,0.092,0.02232396,9.96088,0,0
0.299099999999999,0.09125,0.02279205,10.0649,0,0
0.3111,0.0905,0.0232362,10.1636,0,0
0.3231,0.08975,0.02365875,10.2575,0,0
0.334999999999999,0.089,0.02466855,10.4819,0,0
0.347,0.08825,0.02562795,10.6951,0,0
0.359,0.0875,0.02674665,10.9437,0,0
0.370999999999999,0.08675,0.02780955,11.1799,0,0
0.382999999999999,0.086,0.02881935,11.4043,0,0
0.395099999999999,0.08525,0.02979945,11.6221,0,0
0.406899999999998,0.0845,0.03073005,11.8289,0,0
0.418999999999999,0.08375,0.0316143,12.0254,0,0
0.431099999999999,0.083,0.032535,12.23,0,0
0.4429,0.08225,0.0334098,12.4244,0,0
0.454099999999999,0.0815,0.0343458,12.6324,0,0
0.4659,0.08075,0.035235,12.83,0,0
0.478199999999999,0.08,0.03607965,13.0177,0,0
0.489999999999998,0.07925,0.0370557,13.2346,0,0
0.501899999999999,0.0785,0.0379827,13.4406,0,0
0.5129,0.07775,0.0390951,13.6878,0,0
0.524999999999999,0.077,0.0401517,13.9226,0,0
0.536899999999999,0.07625,0.04115565,14.1457,0,0
0.548999999999999,0.0755,0.0423765,14.417,0,0
0.561199999999999,0.07475,0.0435366,14.6748,0,0
0.5731,0.074,0.04505895,15.0131,0,0
0.584999999999999,0.07325,0.04650525,15.3345,0,0
0.5969,0.0725,0.0478791,15.6398,0,0
0.609,0.07175,0.04944735,15.9883,0,0
0.620899999999999,0.071,0.05093775,16.3195,0,0
0.632899999999999,0.07025,0.05274045,16.7201,0,0
0.645099999999999,0.0695,0.05445315,17.1007,0,0
0.657,0.06875,0.05608035,17.4623,0,0
0.668999999999999,0.068,0.05769945,17.8221,0,0
0.680899999999999,0.06725,0.05923755,18.1639,0,0
0.6929,0.0665,0.0606987,18.4886,0,0
0.7051,0.06575,0.0618723,18.7494,0,0
0.716899999999999,0.065,0.0629874,18.9972,0,0
0.728899999999999,0.06425,0.06353685,19.1193,0,0
0.7409,0.0635,0.0640593,19.2354,0,0
0.752899999999999,0.06275,0.0645552,19.3456,0,0
0.764999999999999,0.062,0.06447915,19.3287,0,0
0.776899999999999,0.06125,0.06440715,19.3127,0,0
0.789099999999999,0.0605,0.0639144,19.2032,0,0
0.801299999999999,0.05975,0.0634464,19.0992,0,0
0.8133,0.059,0.06300225,19.0005,0,0
0.825299999999999,0.05825,0.0619902,18.7756,0,0
0.837,0.0575,0.06102945,18.5621,0,0
0.849,0.05675,0.0601164,18.3592,0,0
0.860999999999999,0.056,0.0589284,18.0952,0,0
0.873199999999999,0.05525,0.0577998,17.8444,0,0
0.8849,0.0545,0.05637015,17.5267,0,0
0.896899999999999,0.05375,0.0550116,17.2248,0,0
0.908899999999999,0.053,0.05372145,16.9381,0,0
0.9215,0.05225,0.05234175,16.6315,0,0
0.933399999999999,0.0515,0.05103135,16.3403,0,0
0.945499999999999,0.05075,0.0495288,16.0064,0,0
0.9573,0.05,0.04810185,15.6893,0,0
0.969299999999999,0.04925,0.046746,15.388,0,0
0.981299999999999,0.0485,0.04543875,15.0975,0,0
0.993399999999999,0.04775,0.04419765,14.8217,0,0
1.0055,0.047,0.0430182,14.5596,0,0
1.0173,0.04625,0.04194135,14.3203,0,0
1.0293,0.0455,0.0409185,14.093,0,0
1.0413,0.04475,0.04000545,13.8901,0,0
1.0534,0.044,0.0391383,13.6974,0,0
1.0653,0.04325,0.0383148,13.5144,0,0
1.0776,0.0425,0.03771765,13.3817,0,0
1.0895,0.04175,0.03715065,13.2557,0,0
1.1014,0.041,0.036612,13.136,0,0
1.1134,0.04025,0.0364473,13.0994,0,0
1.1253,0.0395,0.03629115,13.0647,0,0
1.1373,0.03875,0.03667545,13.1501,0,0
1.1493,0.038,0.03704085,13.2313,0,0
1.1613,0.03725,0.03738735,13.3083,0,0
1.1735,0.0365,0.0380475,13.455,0,0
1.1853,0.03575,0.0386748,13.5944,0,0
1.1973,0.035,0.0392706,13.7268,0,0
1.2093,0.03425,0.0400113,13.8914,0,0
1.2212,0.0335,0.04071465,14.0477,0,0
1.2333,0.03275,0.04151295,14.2251,0,0
1.2454,0.032,0.04227165,14.3937,0,0
1.2573,0.03125,0.0429921,14.5538,0,0
1.2693,0.0305,0.0438804,14.7512,0,0
1.2814,0.02975,0.0447246,14.9388,0,0
1.2933,0.029,0.04576725,15.1705,0,0
1.3053,0.02825,0.0467577,15.3906,0,0
1.3173,0.0275,0.04769865,15.5997,0,0
1.3293,0.02675,0.04881465,15.8477,0,0
1.3414,0.026,0.0498753,16.0834,0,0
1.3533,0.02525,0.0511209,16.3602,0,0
1.3654,0.0245,0.05230395,16.6231,0,0
1.3773,0.02375,0.05342805,16.8729,0,0
1.3893,0.023,0.05493915,17.2087,0,0
1.4004,0.02225,0.0563742,17.5276,0,0
1.4115,0.0215,0.0577377,17.8306,0,0
1.4226,0.02075,0.0591939,18.1542,0,0
1.4328,0.02,0.0605772,18.4616,0,0
1.4428,0.01925,0.0618912,18.7536,0,0
1.4528,0.0185,0.06333525,19.0745,0,0
1.4628,0.01775,0.0647073,19.3794,0,0
1.4728,0.017,0.0660105,19.669,0,0
1.4829,0.01625,0.067338,19.964,0,0
1.4928,0.0155,0.0685989,20.2442,0,0
1.5028,0.01475,0.0697968,20.5104,0,0
1.5128,0.014,0.07100595,20.7791,0,0
1.5236,0.01325,0.0721548,21.0344,0,0
1.5348,0.0125,0.0732465,21.277,0,0
1.5456,0.01175,0.07433145,21.5181,0,0
1.5566,0.011,0.07536195,21.7471,0,0
1.5677,0.01025,0.07651125,22.0025,0,0
1.5787,0.00949999999999999,0.0776034,22.2452,0,0
1.5897,0.00874999999999999,0.07864065,22.4757,0,0
1.6006,0.008,0.0797634,22.7252,0,0
1.6116,0.00725,0.0808299,22.9622,0,0
1.6227,0.00650000000000001,0.08184285,23.1873,0,0
1.6336,0.00575000000000001,0.0828486,23.4108,0,0
1.6448,0.005,0.0838035,23.623,0,0
1.6558,0.00425,0.08471115,23.8247,0,0
1.6667,0.0035,0.0855045,24.001,0,0
1.6778,0.00275,0.0862578,24.1684,0,0
1.6888,0.002,0.08697375,24.3275,0,0
1.6998,0.00125,0.08745885,24.4353,0,0
1.7116,0.0005,0.0879201,24.5378,0,0
1.7228,-0.00025,0.08814825,24.5885,0,0
1.7336,-0.001,0.08836515,24.6367,0,0
1.7447,-0.00175,0.08857125,24.6825,0,0
1.7557,-0.0025,0.0883872,24.6416,0,0
1.7666,-0.00325,0.08821215,24.6027,0,0
1.7777,-0.004,0.0880461,24.5658,0,0
1.7887,-0.00475,0.086886,24.308,0,0
1.7996,-0.0055,0.08578395,24.0631,0,0
1.8107,-0.00625000000000001,0.08473725,23.8305,0,0
1.8218,-0.00700000000000001,0.08224875,23.2775,0,0
1.8326,-0.00775,0.0798849,22.7522,0,0
1.8438,-0.00849999999999999,0.0776394,22.2532,0,0
1.8548,-0.00924999999999999,0.0751716,21.7048,0,0
1.8656,-0.01,0.0728271,21.1838,0,0
1.8766,-0.01075,0.0705996,20.6888,0,0
1.8876,-0.0115,0.06809985,20.1333,0,0
1.8988,-0.01225,0.0657252,19.6056,0,0
1.9097,-0.013,0.0634689,19.1042,0,0
1.9206,-0.01375,0.06116355,18.5919,0,0
1.9318,-0.0145,0.0589734,18.1052,0,0
1.9426,-0.01525,0.05682555,17.6279,0,0
1.9536,-0.016,0.0547857,17.1746,0,0
1.9647,-0.01675,0.05284755,16.7439,0,0
1.9757,-0.0175,0.0510057,16.3346,0,0
1.9866,-0.01825,0.04925565,15.9457,0,0
1.9977,-0.019,0.04759335,15.5763,0,0
2.0086,-0.01975,0.0459828,15.2184,0,0
2.0196,-0.0205,0.0444528,14.8784,0,0
2.0307,-0.02125,0.04299975,14.5555,0,0
2.0416,-0.022,0.0416448,14.2544,0,0
2.0526,-0.02275,0.0403578,13.9684,0,0
2.0636,-0.0235,0.03913515,13.6967,0,0
2.0746,-0.02425,0.0380151,13.4478,0,0
2.0856,-0.025,0.03695085,13.2113,0,0
2.0966,-0.02575,0.03594015,12.9867,0,0
2.1077,-0.0265,0.0350244,12.7832,0,0
2.1186,-0.02725,0.03415455,12.5899,0,0
2.1296,-0.028,0.0334305,12.429,0,0
2.1406,-0.02875,0.03274245,12.2761,0,0
2.1516,-0.0295,0.03208905,12.1309,0,0
2.1627,-0.03025,0.03165165,12.0337,0,0
2.1737,-0.031,0.0312363,11.9414,0,0
2.1846,-0.03175,0.03084165,11.8537,0,0
2.1957,-0.0325,0.0310662,11.9036,0,0
2.2066,-0.03325,0.03127905,11.9509,0,0
2.2182,-0.034,0.03148155,11.9959,0,0
2.2302,-0.03475,0.03227445,12.1721,0,0
2.2423,-0.0355,0.0330273,12.3394,0,0
2.2543,-0.03625,0.0337428,12.4984,0,0
2.2663,-0.037,0.0354546,12.8788,0,0
2.2785,-0.03775,0.03708135,13.2403,0,0
2.2904,-0.0385,0.0389511,13.6558,0,0
2.3022,-0.03925,0.0407277,14.0506,0,0
2.3143,-0.04,0.04241565,14.4257,0,0
2.3263,-0.04075,0.04427325,14.8385,0,0
2.3385,-0.0415,0.04603815,15.2307,0,0
2.3503,-0.04225,0.04771485,15.6033,0,0
2.3623,-0.043,0.0494604,15.9912,0,0
2.3742,-0.04375,0.0511191,16.3598,0,0
2.3862,-0.0445,0.0528732,16.7496,0,0
2.3984,-0.04525,0.05453955,17.1199,0,0
2.4104,-0.046,0.0561222,17.4716,0,0
2.4211,-0.04675,0.05779485,17.8433,0,0
2.4321,-0.0475,0.0593838,18.1964,0,0
2.4431,-0.04825,0.0610515,18.567,0,0
2.4538,-0.049,0.06263595,18.9191,0,0
2.4637,-0.04975,0.0641412,19.2536,0,0
2.4737,-0.0505,0.06553485,19.5633,0,0
2.4838,-0.05125,0.0668583,19.8574,0,0
2.4937,-0.052,0.0681156,20.1368,0,0
2.5038,-0.05275,0.0693135,20.403,0,0
2.5138,-0.0535,0.07045155,20.6559,0,0
2.5238,-0.05425,0.0715329,20.8962,0,0
2.5338,-0.055,0.0725193,21.1154,0,0
2.5455,-0.05575,0.0734571,21.3238,0,0
2.5572,-0.0565,0.0743472,21.5216,0,0
2.5687,-0.05725,0.0751248,21.6944,0,0
2.579,-0.058,0.07586325,21.8585,0,0
2.59,-0.05875,0.0765648,22.0144,0,0
2.6023,-0.0595,0.07707375,22.1275,0,0
2.6144,-0.06025,0.07755795,22.2351,0,0
2.6262,-0.061,0.07787655,22.3059,0,0
2.6385,-0.06175,0.0781794,22.3732,0,0
2.6503,-0.0625,0.0784674,22.4372,0,0
2.6622,-0.06325,0.07809165,22.3537,0,0
2.6744,-0.064,0.07773435,22.2743,0,0
2.6862,-0.06475,0.0773955,22.199,0,0
2.6984,-0.0655,0.07579485,21.8433,0,0
2.7102,-0.06625,0.07427475,21.5055,0,0
2.7225,-0.067,0.0717336,20.9408,0,0
2.7343,-0.06775,0.0693198,20.4044,0,0
2.7464,-0.0685,0.06702615,19.8947,0,0
2.7583,-0.06925,0.0644463,19.3214,0,0
2.7703,-0.07,0.0619956,18.7768,0,0
2.7824,-0.07075,0.0596673,18.2594,0,0
2.7944,-0.0715,0.0570483,17.6774,0,0
2.8064,-0.07225,0.05456025,17.1245,0,0
2.8182,-0.073,0.05202,16.56,0,0
2.8302,-0.07375,0.04960665,16.0237,0,0
2.8423,-0.0745,0.0473139,15.5142,0,0
2.8542,-0.07525,0.04510665,15.0237,0,0
2.8662,-0.076,0.04300965,14.5577,0,0
2.8784,-0.07675,0.0410175,14.115,0,0
2.8903,-0.0775,0.03913515,13.6967,0,0
2.9023,-0.07825,0.03734685,13.2993,0,0
2.9143,-0.079,0.0356463,12.9214,0,0
2.9262,-0.07975,0.0340308,12.5624,0,0
2.9386,-0.0805,0.03249585,12.2213,0,0
2.9502,-0.08125,0.0310212,11.8936,0,0
2.9622,-0.082,0.0296199,11.5822,0,0
2.9744,-0.08275,0.0282888,11.2864,0,0
2.9862,-0.0835,0.027018,11.004,0,0
2.9982,-0.08425,0.0258102,10.7356,0,0
3.0102,-0.085,0.02466315,10.4807,0,0
3.0225,-0.08575,0.02359755,10.2439,0,0
3.0342,-0.0865,0.0225855,10.019,0,0
3.0462,-0.08725,0.02168001,9.81778,0,0
3.0582,-0.088,0.020819655,9.62659,0,0
3.0702,-0.08875,0.020002365,9.44497,0,0
3.0822,-0.0895,0.01923039,9.27342,0,0
3.0944,-0.09025,0.01849698,9.11044,0,0
3.1065,-0.091,0.01780029,8.95562,0,0
3.1182,-0.09175,0.017197335,8.82163,0,0
3.1302,-0.0925,0.01662453,8.69434,0,0
3.1423,-0.09325,0.0161505,8.589,0,0
3.1542,-0.094,0.015700185,8.48893,0,0
3.1662,-0.09475,0.015272415,8.39387,0,0
3.1783,-0.0955,0.014959215,8.32427,0,0
3.1904,-0.09625,0.014661675,8.25815,0,0
3.2021,-0.097,0.01437903,8.19534,0,0
3.2143,-0.09775,0.01421811,8.15958,0,0
3.2262,-0.0985,0.0140652,8.1256,0,0
3.2381,-0.09925,0.01396287,8.10286,0,0
3.2505,-0.1,0.013865625,8.08125,0,0
3.2623,-0.10075,0.013773285,8.06073,0,0
3.2743,-0.1015,0.01385649,8.07922,0,0
3.2863,-0.10225,0.013935555,8.09679,0,0
3.2985,-0.103,0.01401066,8.11348,0,0
3.3105,-0.10375,0.01417203,8.14934,0,0
3.3224,-0.1045,0.0143253,8.1834,0,0
3.3342,-0.10525,0.014496615,8.22147,0,0
3.3462,-0.106,0.014659335,8.25763,0,0
3.3581,-0.10675,0.01481391,8.29198,0,0
3.3703,-0.1075,0.01497915,8.3287,0,0
3.3822,-0.10825,0.015136155,8.36359,0,0
3.3944,-0.109,0.015285285,8.39673,0,0
3.4063,-0.10975,0.015366825,8.41485,0,0
0,0.11,0.017584875,8.90775,0,0
0.0120999999999984,0.10925,0.017623125,8.91625,0,0
0.0239999999999991,0.1085,0.01774107,8.94246,0,0
0.0359999999999996,0.10775,0.017853075,8.96735,0,0
0.048,0.107,0.0179595,8.991,0,0
0.0599999999999987,0.10625,0.0182151,9.0478,0,0
0.0720999999999989,0.1055,0.018457965,9.10177,0,0
0.0839999999999996,0.10475,0.018741285,9.16473,0,0
0.0960999999999999,0.104,0.019010385,9.22453,0,0
0.107999999999999,0.10325,0.019266075,9.28135,0,0
0.119999999999999,0.1025,0.01950057,9.33346,0,0
0.1319,0.10175,0.01972332,9.38296,0,0
0.144599999999999,0.101,0.019918215,9.42627,0,0
0.156599999999999,0.10025,0.020103345,9.46741,0,0
0.1684,0.0995,0.020279205,9.50649,0,0
0.18,0.09875,0.02043477,9.54106,0,0
0.191899999999999,0.098,0.02058255,9.5739,0,0
0.202999999999999,0.09725,0.02075472,9.61216,0,0
0.215,0.0965,0.020918295,9.64851,0,0
0.2272,0.09575,0.02107368,9.68304,0,0
0.239099999999999,0.095,0.02128878,9.73084,0,0
0.251099999999999,0.09425,0.02149308,9.77624,0,0
0.263,0.0935,0.021784365,9.84097,0,0
0.274999999999999,0.09275,0.02206107,9.90246,0,0
0.286899999999999,0.092,0.02232396,9.96088,0,0
0.299099999999999,0.09125,0.02279205,10.0649,0,0
0.3111,0.0905,0.0232362,10.1636,0,0
0.3231,0.08975,0.02365875,10.2575,0,0
0.334999999999999,0.089,0.02466855,10.4819,0,0
0.347,0.08825,0.02562795,10.6951,0,0
0.359,0.0875,0.02674665,10.9437,0,0
0.370999999999999,0.08675,0.02780955,11.1799,0,0
0.382999999999999,0.086,0.02881935,11.4043,0,0
0.395099999999999,0.08525,0.02979945,11.6221,0,0
0.406899999999998,0.0845,0.03073005,11.8289,0,0
0.418999999999999,0.08375,0.0316143,12.0254,0,0
0.431099999999999,0.083,0.032535,12.23,0,0
0.4429,0.08225,0.0334098,12.4244,0,0
0.454099999999999,0.0815,0.0343458,12.6324,0,0
0.4659,0.08075,0.035235,12.83,0,0
0.478199999999999,0.08,0.03607965,13.0177,0,0
0.489999999999998,0.07925,0.0370557,13.2346,0,0
0.501899999999999,0.0785,0.0379827,13.4406,0,0
0.5129,0.07775,0.0390951,13.6878,0,0
0.524999999999999,0.077,0.0401517,13.9226,0,0
0.536899999999999,0.07625,0.04115565,14.1457,0,0
0.548999999999999,0.0755,0.0423765,14.417,0,0
0.561199999999999,0.07475,0.0435366,14.6748,0,0
0.5731,0.074,0.04505895,15.0131,0,0
0.584999999999999,0.07325,0.04650525,15.3345,0,0
0.5969,0.0725,0.0478791,15.6398,0,0
0.609,0.07175,0.04944735,15.9883,0,0
0.620899999999999,0.071,0.05093775,16.3195,0,0
0.632899999999999,0.07025,0.05274045,16.7201,0,0
0.645099999999999,0.0695,0.05445315,17.1007,0,0
0.657,0.06875,0.05608035,17.4623,0,0
0.668999999999999,0.068,0.05769945,17.8221,0,0
0.680899999999999,0.06725,0.05923755,18.1639,0,0
0.6929,0.0665,0.0606987,18.4886,0,0
0.7051,0.06575,0.0618723,18.7494,0,0
0.716899999999999,0.065,0.0629874,18.9972,0,0
0.728899999999999,0.06425,0.06353685,19.1193,0,0
0.7409,0.0635,0.0640593,19.2354,0,0
0.752899999999999,0.06275,0.0645552,19.3456,0,0
0.764999999999999,0.062,0.06447915,19.3287,0,0
0.776899999999999,0.06125,0.06440715,19.3127,0,0
0.789099999999999,0.0605,0.0639144,19.2032,0,0
0.801299999999999,0.05975,0.0634464,19.0992,0,0
0.8133,0.059,0.06300225,19.0005,0,0
0.825299999999999,0.05825,0.0619902,18.7756,0,0
0.837,0.0575,0.06102945,18.5621,0,0
0.849,0.05675,0.0601164,18.3592,0,0
0.860999999999999,0.056,0.0589284,18.0952,0,0
0.873199999999999,0.05525,0.0577998,17.8444,0,0
0.8849,0.0545,0.05637015,17.5267,0,0
0.896899999999999,0.05375,0.0550116,17.2248,0,0
0.908899999999999,0.053,0.05372145,16.9381,0,0
0.9215,0.05225,0.05234175,16.6315,0,0
0.933399999999999,0.0515,0.05103135,16.3403,0,0
0.945499999999999,0.05075,0.0495288,16.0064,0,0
0.9573,0.05,0.04810185,15.6893,0,0
0.969299999999999,0.04925,0.046746,15.388,0,0
0.981299999999999,0.0485,0.04543875,15.0975,0,0
0.993399999999999,0.04775,0.04419765,14.8217,0,0
1.0055,0.047,0.0430182,14.5596,0,0
1.0173,0.04625,0.04194135,14.3203,0,0
1.0293,0.0455,0.0409185,14.093,0,0
1.0413,0.04475,0.04000545,13.8901,0,0
1.0534,0.044,0.0391383,13.6974,0,0
1.0653,0.04325,0.0383148,13.5144,0,0
1.0776,0.0425,0.03771765,13.3817,0,0
1.0895,0.04175,0.03715065,13.2557,0,0
1.1014,0.041,0.036612,13.136,0,0
1.1134,0.04025,0.0364473,13.0994,0,0
1.1253,0.0395,0.03629115,13.0647,0,0
1.1373,0.03875,0.03667545,13.1501,0,0
1.1493,0.038,0.03704085,13.2313,0,0
1.1613,0.03725,0.03738735,13.3083,0,0
1.1735,0.0365,0.0380475,13.455,0,0
1.1853,0.03575,0.0386748,13.5944,0,0
1.1973,0.035,0.0392706,13.7268,0,0
1.2093,0.03425,0.0400113,13.8914,0,0
1.2212,0.0335,0.04071465,14.0477,0,0
1.2333,0.03275,0.04151295,14.2251,0,0
1.2454,0.032,0.04227165,14.3937,0,0
1.2573,0.03125,0.0429921,14.5538,0,0
1.2693,0.0305,0.0438804,14.7512,0,0
1.2814,0.02975,0.0447246,14.9388,0,0
1.2933,0.029,0.04576725,15.1705,0,0
1.3053,0.02825,0.0467577,15.3906,0,0
1.3173,0.0275,0.04769865,15.5997,0,0
1.3293,0.02675,0.04881465,15.8477,0,0
1.3414,0.026,0.0498753,16.0834,0,0
1.3533,0.02525,0.0511209,16.3602,0,0
1.3654,0.0245,0.05230395,16.6231,0,0
1.3773,0.02375,0.05342805,16.8729,0,0
1.3893,0.023,0.05493915,17.2087,0,0
1.4004,0.02225,0.0563742,17.5276,0,0
1.4115,0.0215,0.0577377,17.8306,0,0
1.4226,0.02075,0.0591939,18.1542,0,0
1.4328,0.02,0.0605772,18.4616,0,0
1.4428,0.01925,0.0618912,18.7536,0,0
1.4528,0.0185,0.06333525,19.0745,0,0
1.4628,0.01775,0.0647073,19.3794,0,0
1.4728,0.017,0.0660105,19.669,0,0
1.4829,0.01625,0.067338,19.964,0,0
1.4928,0.0155,0.0685989,20.2442,0,0
1.5028,0.01475,0.0697968,20.5104,0,0
1.5128,0.014,0.07100595,20.7791,0,0
1.5236,0.01325,0.0721548,21.0344,0,0
1.5348,0.0125,0.0732465,21.277,0,0
1.5456,0.01175,0.07433145,21.5181,0,0
1.5566,0.011,0.07536195,21.7471,0,0
1.5677,0.01025,0.07651125,22.0025,0,0
1.5787,0.00949999999999999,0.0776034,22.2452,0,0
1.5897,0.00874999999999999,0.07864065,22.4757,0,0
1.6006,0.008,0.0797634,22.7252,0,0
1.6116,0.00725,0.0808299,22.9622,0,0
1.6227,0.00650000000000001,0.08184285,23.1873,0,0
1.6336,0.00575000000000001,0.0828486,23.4108,0,0
1.6448,0.005,0.0838035,23.623,0,0
1.6558,0.00425,0.08471115,23.8247,0,0
1.6667,0.0035,0.0855045,24.001,0,0
1.6778,0.00275,0.0862578,24.1684,0,0
1.6888,0.002,0.08697375,24.3275,0,0
1.6998,0.00125,0.08745885,24.4353,0,0
1.7116,0.0005,0.0879201,24.5378,0,0
1.7228,-0.00025,0.08814825,24.5885,0,0
1.7336,-0.001,0.08836515,24.6367,0,0
1.7447,-0.00175,0.08857125,24.6825,0,0
